seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,centralized_dqn,centralized_dqn,0,80,3,54,0,0,2,3.671081,106.167000,0.458885,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453340,0.309727,0.132170,0.007898,0.008967,-0.006015,0.008967,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,55,1,1,1,2.465966,71.500000,0.821989,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,1.156989,0.864914,1.082622,0.004351,0.007898,0.005365,0.005365,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,56,1,1,1,2.642385,71.500000,0.880795,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,1.156989,0.860390,1.082622,0.004367,0.007898,0.005381,0.005381,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,57,2,2,3,0.000000,65.333300,1.530613,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,1,22,23,35,106.167000,71.500000,65.333300,0.941912,1.398601,1.530613,0.005552,0.010804,0.007898,0.010804,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,58,0,0,2,3.671081,106.167000,0.458885,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453340,0.309727,0.132170,0.007898,0.008967,-0.006015,0.008967,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,59,1,1,3,0.000000,71.500000,1.398601,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,0.941912,1.398601,1.530613,0.002708,0.007898,0.005026,0.005026,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,60,2,2,1,3.411798,65.333300,1.137266,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,1,22,23,35,106.167000,71.500000,65.333300,1.156989,0.825938,1.105650,0.006745,0.010027,0.007898,0.010027,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,61,0,0,2,3.574849,106.167000,0.446856,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453913,0.309727,0.132170,0.007898,0.008960,-0.006023,0.008960,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,62,1,1,1,2.528224,71.500000,0.842741,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,1.156989,0.863318,1.082622,0.004356,0.007898,0.005371,0.005371,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,63,0,0,2,3.574849,106.167000,0.446856,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453913,0.309727,0.132170,0.007898,0.008960,-0.006023,0.008960,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,64,0,0,2,3.671058,106.167000,0.458882,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453340,0.309727,0.132170,0.007898,0.008967,-0.006015,0.008967,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,65,2,2,2,1.086334,65.333300,0.135792,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.433871,0.309727,0.135972,0.020803,0.022532,0.007898,0.022532,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,66,1,1,4,0.000000,71.500000,0.559441,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,0.376765,0.559441,0.612245,0.001266,0.007898,0.005286,0.005286,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,67,0,0,2,3.574873,106.167000,0.446859,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453913,0.309727,0.132170,0.007898,0.008960,-0.006023,0.008960,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,68,2,2,2,0.000000,65.333300,0.100000,35,0.469059,30,1,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,0,0,22,23,35,106.167000,71.500000,65.333300,0.433871,0.309727,0.135946,0.020807,0.022537,0.007898,0.022537,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,69,1,1,1,2.649808,71.500000,0.883269,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,1.156989,0.860200,1.082622,0.004368,0.007898,0.005382,0.005382,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,70,2,2,4,0.000000,65.333300,0.612245,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,0.376765,0.559441,0.612245,0.003834,0.010538,0.007898,0.010538,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,71,1,1,1,2.805536,71.500000,0.935179,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,1.156989,0.856207,1.082622,0.004382,0.007898,0.005397,0.005397,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,72,2,2,3,0.000000,65.333300,1.530613,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,1,22,23,35,106.167000,71.500000,65.333300,0.941912,1.398601,1.530613,0.005552,0.010804,0.007898,0.010804,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,73,0,0,2,3.610903,106.167000,0.451363,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453699,0.309727,0.132170,0.007898,0.008962,-0.006020,0.008962,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,74,2,2,4,0.000000,65.333300,0.612245,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,0.376765,0.559441,0.612245,0.003834,0.010538,0.007898,0.010538,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,75,2,2,4,0.000000,65.333300,0.612245,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,0.376765,0.559441,0.612245,0.003834,0.010538,0.007898,0.010538,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,76,0,0,2,3.572629,106.167000,0.446579,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453926,0.309727,0.132170,0.007898,0.008959,-0.006023,0.008959,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,77,0,0,2,3.572605,106.167000,0.446576,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453926,0.309727,0.132170,0.007898,0.008959,-0.006023,0.008959,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,78,1,1,1,2.692613,71.500000,0.897538,23,0.469059,30,0,1,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,1.156989,0.859103,1.082622,0.004372,0.007898,0.005386,0.005386,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,79,0,0,2,3.615234,106.167000,0.451904,22,0.469059,30,0,0,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,0,22,23,35,106.167000,71.500000,65.333300,0.453673,0.309727,0.132170,0.007898,0.008963,-0.006020,0.008963,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,3,80,2,2,4,0.000000,65.333300,0.612245,35,0.469059,30,0,2,0,0.469059,0.476957,0.007898,0.007898,0.469059,-0.092626,0,45,1,-1,22,23,35,106.167000,71.500000,65.333300,0.376765,0.559441,0.612245,0.003834,0.010538,0.007898,0.010538,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,1,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,2,2,2,2,0.930074,61.166700,0.116259,35,0.452407,29,0,2,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116210,0.019767,0.022283,0.003782,0.022283,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,3,2,2,1,2.866759,61.166700,0.955586,35,0.452407,29,0,2,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.899859,0.947234,0.003896,0.007329,0.003782,0.007329,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,4,0,0,2,4.007602,113.000000,0.500950,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.451335,0.337447,0.112989,0.003782,0.005631,-0.012808,0.005631,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,5,1,1,1,3.017043,72.666700,1.005681,23,0.452407,29,0,0,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.933853,0.922952,0.000178,0.003782,-0.000082,0.000178,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,6,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,7,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,8,1,1,4,0.000000,72.666700,0.550458,23,0.452407,29,0,1,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,-0.002794,0.003782,0.000806,0.000806,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,9,1,1,3,0.000000,72.666700,1.376146,23,0.452407,29,0,1,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,-0.001260,0.003782,0.000364,0.000364,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,10,0,0,2,3.655683,113.000000,0.456960,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453429,0.337447,0.112989,0.003782,0.005605,-0.012831,0.005605,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,11,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,12,0,0,2,3.655683,113.000000,0.456960,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453429,0.337447,0.112989,0.003782,0.005605,-0.012831,0.005605,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,13,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,14,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,15,1,1,1,2.803761,72.666700,0.934587,23,0.452407,29,0,0,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.939321,0.922952,0.000163,0.003782,-0.000097,0.000163,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,16,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,17,1,1,3,0.000000,72.666700,1.376146,23,0.452407,29,0,1,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,-0.001260,0.003782,0.000364,0.000364,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,18,1,1,1,2.790321,72.666700,0.930107,23,0.452407,29,0,0,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.939666,0.922952,0.000162,0.003782,-0.000098,0.000162,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,19,0,0,2,3.654634,113.000000,0.456829,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453436,0.337447,0.112989,0.003782,0.005605,-0.012831,0.005605,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,20,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,21,0,0,2,3.654622,113.000000,0.456828,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453436,0.337447,0.112989,0.003782,0.005605,-0.012831,0.005605,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,22,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,23,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,24,2,2,1,2.778789,61.166700,0.926263,35,0.452407,29,0,2,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.899859,0.957008,0.003869,0.007302,0.003782,0.007302,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,25,0,0,2,3.556165,113.000000,0.444521,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454022,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,26,1,1,4,0.000000,72.666700,0.550458,23,0.452407,29,0,1,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,-0.002794,0.003782,0.000806,0.000806,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,27,0,0,2,3.556258,113.000000,0.444532,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454021,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,28,0,0,2,3.556316,113.000000,0.444539,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454021,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,29,0,0,2,3.654626,113.000000,0.456828,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453436,0.337447,0.112989,0.003782,0.005605,-0.012831,0.005605,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,30,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,31,1,1,1,2.550845,72.666700,0.850282,23,0.452407,29,0,0,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.945807,0.922952,0.000145,0.003782,-0.000115,0.000145,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,32,2,2,1,3.002597,61.166700,1.000866,35,0.452407,29,0,2,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.899859,0.932141,0.003939,0.007373,0.003782,0.007373,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,33,2,2,2,0.928981,61.166700,0.116123,35,0.452407,29,0,2,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116233,0.019763,0.022278,0.003782,0.022278,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,34,0,0,2,3.556304,113.000000,0.444538,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.454021,0.337447,0.112989,0.003782,0.005598,-0.012838,0.005598,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,35,0,0,2,3.663341,113.000000,0.457918,22,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.453384,0.337447,0.112989,0.003782,0.005606,-0.012831,0.005606,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,36,1,1,3,0.000000,72.666700,1.376146,23,0.452407,29,0,1,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,-0.001260,0.003782,0.000364,0.000364,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,37,2,2,2,0.928968,61.166700,0.116121,35,0.452407,29,0,2,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116233,0.019763,0.022278,0.003782,0.022278,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,38,1,1,4,0.000000,72.666700,0.550458,23,0.452407,29,0,1,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,-0.002794,0.003782,0.000806,0.000806,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,39,2,2,2,0.930027,61.166700,0.116253,35,0.452407,29,0,2,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,0,22,23,35,113.000000,72.666700,61.166700,0.433869,0.337447,0.116211,0.019767,0.022282,0.003782,0.022282,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,40,1,1,4,0.000000,72.666700,0.550458,23,0.452407,29,0,1,0,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,-0.002794,0.003782,0.000806,0.000806,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,41,2,2,4,0.000000,61.166700,0.653951,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,0.353982,0.550458,0.653951,0.000135,0.006797,0.003782,0.006797,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,42,1,1,1,2.665696,72.666700,0.888565,23,0.452407,29,0,0,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.942862,0.922952,0.000153,0.003782,-0.000107,0.000153,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,43,1,1,1,2.916779,72.666700,0.972260,23,0.452407,29,0,0,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.936424,0.922952,0.000171,0.003782,-0.000089,0.000171,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,44,1,1,1,2.866111,72.666700,0.955370,23,0.452407,29,0,0,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,-1,22,23,35,113.000000,72.666700,61.166700,1.156983,0.937723,0.922952,0.000167,0.003782,-0.000093,0.000167,80,59,21,fixed,80,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,80,4,45,2,2,3,0.000000,61.166700,1.634876,35,0.452407,29,0,1,1,0.452407,0.358641,-0.093766,-0.093766,0.452407,-0.016653,59,40,1,1,22,23,35,113.000000,72.666700,61.166700,0.884956,1.376146,1.634876,0.002134,0.007252,0.003782,0.007252,80,59,21,fixed,80,1,1,0,3.000000,4.000000
